ts,prn,S4c,ROTI,VTEC,STEC,station
2026-03-06T21:37:17Z,G31,0.009515182882977829,,40.134452873905936,42.10508919831832,KMIT6
2026-03-06T21:37:17Z,E07,0.009861124252791079,,,81.62098845631387,KMIT6
2026-03-06T21:37:17Z,E21,0.004443322062732593,,,77.29030079063273,KMIT6
2026-03-06T21:37:17Z,E29,0.010667404840152269,,64.4923563823639,70.85111437275064,KMIT6
2026-03-06T21:37:17Z,J194,0.012536169925804598,,,70.89268870927455,KMIT6
2026-03-06T21:37:17Z,J195,0.01640739878371646,,,74.95001581207819,KMIT6
2026-03-06T21:37:18Z,G16,0.0065880784586841235,,27.719836290883553,33.601012150147774,KMIT6
2026-03-06T21:37:18Z,G26,0.007845909854819822,,57.860666555802645,75.33602405782302,KMIT6
2026-03-06T21:37:18Z,G31,0.00818013391679298,,40.12516829674387,42.09534874039292,KMIT6
2026-03-06T21:37:18Z,E07,0.009900990099009901,,,81.61678685855576,KMIT6
2026-03-06T21:37:18Z,E21,0.004443322062732593,,,77.27095760332179,KMIT6
2026-03-06T21:37:18Z,E29,0.010667404840152269,,64.50142209811985,70.86107394160385,KMIT6
2026-03-06T21:37:18Z,J194,0.012536169925804598,,,70.87028390415247,KMIT6
2026-03-06T21:37:18Z,J195,0.015075376884422112,,,74.94008087267643,KMIT6
2026-03-06T21:37:19Z,G16,0.004535794946452314,,27.7175392048338,33.59822770310206,KMIT6
2026-03-06T21:37:19Z,G26,0.006453627877894652,,57.87049908230597,75.34882625139073,KMIT6
2026-03-06T21:37:19Z,G31,0.006728250340783786,,40.10239961400092,42.071462095648265,KMIT6
2026-03-06T21:37:19Z,E07,0.00984161658859169,,,81.59347171324467,KMIT6
2026-03-06T21:37:19Z,E21,0.004443322062732593,,,77.23268090718503,KMIT6
2026-03-06T21:37:19Z,E29,0.00996801673371939,,64.50634117448075,70.86647802452785,KMIT6
2026-03-06T21:37:19Z,J194,0.012183291822385166,,,70.84178484961602,KMIT6
2026-03-06T21:37:19Z,J195,0.014360756765695855,,,74.94468622524471,KMIT6
2026-03-06T21:37:20Z,G16,0.004535794946452314,,27.66857896626079,33.575953970834945,KMIT6
2026-03-06T21:37:20Z,G26,0.006453627877894652,,57.87521731791768,75.35496951127197,KMIT6
2026-03-06T21:37:20Z,G31,0.006728250340783786,,40.07876478042305,42.04666677131407,KMIT6
2026-03-06T21:37:20Z,E07,0.009681777639459203,,,81.61958802977473,KMIT6
2026-03-06T21:37:20Z,E21,0.004443322062732593,,,77.20676545313847,KMIT6
2026-03-06T21:37:20Z,E29,0.00996801673371939,,64.58395272702535,70.95174184949002,KMIT6
2026-03-06T21:37:20Z,J194,0.012183291822385166,,,70.81652949360578,KMIT6
2026-03-06T21:37:20Z,J195,0.014360756765695855,,,74.93488434465026,KMIT6
2026-03-06T21:37:21Z,G16,0.004535794946452314,,27.663452671876883,33.56973318788527,KMIT6
2026-03-06T21:37:21Z,G26,0.006453627877894652,,57.87784967873076,75.35839691039037,KMIT6
2026-03-06T21:37:21Z,G31,0.006728250340783786,,40.06555242235658,42.03280567504707,KMIT6
2026-03-06T21:37:21Z,E07,0.009416971386149515,,,81.63773651190654,KMIT6
2026-03-06T21:37:21Z,E21,0.004443322062732593,,,77.2249237687108,KMIT6
2026-03-06T21:37:21Z,E29,0.00996801673371939,,64.60691485785259,70.97696797935629,KMIT6
2026-03-06T21:37:21Z,J194,0.011720005786626894,,,70.78653430768254,KMIT6
2026-03-06T21:37:21Z,J195,0.013496653651966178,,,74.91747137260876,KMIT6
2026-03-06T21:37:22Z,G16,0.004535794946452314,,27.646511299667647,33.54917475103191,KMIT6
2026-03-06T21:37:22Z,G26,0.006453627877894652,,57.88438479512799,75.3669057941525,KMIT6
2026-03-06T21:37:22Z,G31,0.006728250340783786,,40.05872509986778,42.025643125123196,KMIT6
2026-03-06T21:37:22Z,E07,0.009416971386149515,,,81.62581358096645,KMIT6
2026-03-06T21:37:22Z,E21,0.004443322062732593,,,77.19380879622491,KMIT6
2026-03-06T21:37:22Z,E29,0.00996801673371939,,64.62270354736002,70.99431338753853,KMIT6
2026-03-06T21:37:22Z,J194,0.011133230379023546,,,70.76095942612487,KMIT6
2026-03-06T21:37:22Z,J195,0.012452909100208007,,,74.90697128791024,KMIT6
2026-03-06T21:37:23Z,G16,0.004535794946452314,,27.639544216310515,33.54072016178845,KMIT6
2026-03-06T21:37:23Z,G26,0.006453627877894652,,57.88483995500576,75.36749842361121,KMIT6
2026-03-06T21:37:23Z,G31,0.006728250340783786,,40.03220793076159,41.99782394009504,KMIT6
2026-03-06T21:37:23Z,E07,0.009416971386149515,,,81.64385834922268,KMIT6
2026-03-06T21:37:23Z,E21,0.004443322062732593,,,77.1664097363012,KMIT6
2026-03-06T21:37:23Z,E29,0.00996801673371939,,64.64982105787993,71.02410460539944,KMIT6
2026-03-06T21:37:23Z,J194,0.010402826623957969,,,70.73042852955575,KMIT6
2026-03-06T21:37:23Z,J195,0.011180339887498949,,,74.9018070316097,KMIT6
2026-03-06T21:37:24Z,G16,0.004535794946452314,,27.62413295299427,33.52201851945367,KMIT6
2026-03-06T21:37:24Z,G26,0.006453627877894652,,57.88635927001637,75.36947660946706,KMIT6
2026-03-06T21:37:24Z,G31,0.006728250340783786,,40.021059386726456,41.98612799291207,KMIT6
2026-03-06T21:37:24Z,E07,0.009416971386149515,,,81.62648659320422,KMIT6
2026-03-06T21:37:24Z,E21,0.004443322062732593,,,77.16078240535558,KMIT6
2026-03-06T21:37:24Z,E29,0.00996801673371939,,64.67643729127002,71.0533451216695,KMIT6
2026-03-06T21:37:24Z,J194,0.009496511859565737,,,70.70818089837664,KMIT6
2026-03-06T21:37:24Z,J195,0.011180339887498949,,,74.90310790132456,KMIT6
2026-03-06T21:37:25Z,G16,0.004535794946452314,,27.61011017918722,33.50500181583246,KMIT6
2026-03-06T21:37:25Z,G26,0.006453627877894652,,57.89481090066407,75.3804808423545,KMIT6
2026-03-06T21:37:25Z,G31,0.006728250340783786,,39.99654224417062,41.96040703746651,KMIT6
2026-03-06T21:37:25Z,E07,0.009038610838177197,,,81.6615902983829,KMIT6
2026-03-06T21:37:25Z,E21,0.004443322062732593,,,77.12446840610235,KMIT6
2026-03-06T21:37:25Z,E29,0.00996801673371939,,64.72783266332434,71.10980792730899,KMIT6
2026-03-06T21:37:25Z,J194,0.00835815641770251,,,70.67467561260509,KMIT6
2026-03-06T21:37:25Z,J195,0.00958944537811312,,,74.90418769198695,KMIT6
2026-03-06T21:37:26Z,G16,0.004535794946452314,,27.597288481536502,33.48944262391756,KMIT6
2026-03-06T21:37:26Z,G26,0.006453627877894652,,57.89420770692024,75.37969546912773,KMIT6
2026-03-06T21:37:26Z,G31,0.006728250340783786,,39.99105513485561,41.954650506341615,KMIT6
2026-03-06T21:37:26Z,E07,0.008532269988024026,,,81.66738766108385,KMIT6
2026-03-06T21:37:26Z,E21,0.006109979633401222,,,77.12486894527214,KMIT6
2026-03-06T21:37:26Z,E29,0.00996801673371939,,64.76566146123798,71.15136653421852,KMIT6
2026-03-06T21:37:26Z,J194,0.006874516652539955,,,70.662704291851,KMIT6
2026-03-06T21:37:26Z,J195,0.00958944537811312,,,74.89763014826053,KMIT6
2026-03-06T21:37:27Z,G16,0.0062370062370062365,,27.58785644354405,33.477996800340144,KMIT6
2026-03-06T21:37:27Z,G26,0.004443322062732593,,57.82373171430453,75.38784932844419,KMIT6
2026-03-06T21:37:27Z,G31,0.004632198664761608,,39.97187295140176,41.93452646110097,KMIT6
2026-03-06T21:37:27Z,E07,0.009038610838177197,,,81.678344977087,KMIT6
2026-03-06T21:37:27Z,E21,0.006109979633401222,,,77.11449683466732,KMIT6
2026-03-06T21:37:27Z,E29,0.00996801673371939,,64.78733803118058,71.17518035065137,KMIT6
2026-03-06T21:37:27Z,J194,0.004732789298089765,,,70.63265910248471,KMIT6
2026-03-06T21:37:27Z,J195,0.008893435153851619,,,74.90294306727967,KMIT6
2026-03-06T21:37:28Z,G16,0.004535794946452314,,27.576482530848196,33.46419450244801,KMIT6
2026-03-06T21:37:28Z,G26,0.0,,57.8289812164113,75.39469338126025,KMIT6
2026-03-06T21:37:28Z,G31,0.0,,39.946929950506984,41.90835873730397,KMIT6
2026-03-06T21:37:28Z,E07,0.008532269988024026,,,81.64659780114147,KMIT6
2026-03-06T21:37:28Z,E21,0.007264932277256206,,,77.07676852637073,KMIT6
2026-03-06T21:37:28Z,E29,0.013176156917368247,,64.79124070570182,71.17946781748272,KMIT6
2026-03-06T21:37:28Z,J194,0.0,,,70.60180797109946,KMIT6
2026-03-06T21:37:28Z,J195,0.007481296758104738,,,74.90032664598797,KMIT6
2026-03-06T21:37:29Z,G16,0.004535794946452314,,27.567397206097393,33.4531694170609,KMIT6
2026-03-06T21:37:29Z,G26,0.0,,57.831085244296105,75.39743651340444,KMIT6
2026-03-06T21:37:29Z,G31,0.0,,39.929939967333965,41.89053453127267,KMIT6
2026-03-06T21:37:29Z,E07,0.007874015748031496,,,81.66547025587045,KMIT6
2026-03-06T21:37:29Z,E21,0.007264932277256206,,,77.0661865585765,KMIT6
2026-03-06T21:37:29Z,E29,0.012268289409522994,,64.88585127499219,71.23052295388462,KMIT6
2026-03-06T21:37:29Z,J194,0.0,,,70.58053005208116,KMIT6
2026-03-06T21:37:29Z,J195,0.007481296758104738,,,74.90014599525118,KMIT6
2026-03-06T21:37:30Z,G16,0.0065880784586841235,,27.558463290762056,33.44232806772943,KMIT6
2026-03-06T21:37:30Z,G26,0.0044523993294593184,,57.83120046791468,75.3975867365142,KMIT6
2026-03-06T21:37:30Z,G31,0.009294027598167748,,39.91566103661231,41.875554492711274,KMIT6
2026-03-06T21:37:30Z,E07,0.007022053518724532,,,81.65104390450587,KMIT6
2026-03-06T21:37:30Z,E21,0.008130081300813007,,,77.07283298102237,KMIT6
2026-03-06T21:37:30Z,E29,0.011885278444714016,,64.89943121459791,71.24543076785007,KMIT6
2026-03-06T21:37:30Z,J194,0.009496511859565737,,,70.55059203321481,KMIT6
2026-03-06T21:37:30Z,J195,0.013693063937629152,,,74.91062217759465,KMIT6
2026-03-06T21:37:31Z,G16,0.008009536754816067,,27.54637461808101,33.42765840514928,KMIT6
2026-03-06T21:37:31Z,G26,0.006134969325153374,,57.82637005227894,75.39128906883789,KMIT6
2026-03-06T21:37:31Z,G31,0.010180781231771031,,39.896637561278894,41.85559694829695,KMIT6
2026-03-06T21:37:31Z,E07,0.005893909626719057,,,81.66357416608547,KMIT6
2026-03-06T21:37:31Z,E21,0.008792136079029834,,,77.03252955495115,KMIT6
2026-03-06T21:37:31Z,E29,0.011112751600791304,,64.93906298415348,71.2889378131544,KMIT6
2026-03-06T21:37:31Z,J194,0.010402826623957967,,,70.51475176397003,KMIT6
2026-03-06T21:37:31Z,J195,0.017543859649122806,,,74.90650458910844,KMIT6
2026-03-06T21:37:32Z,G16,0.00909999779444817,,27.537845863937697,33.417308720877685,KMIT6
2026-03-06T21:37:32Z,G26,0.007309548033308955,,57.82668280987251,75.39169682741108,KMIT6
2026-03-06T21:37:32Z,G31,0.010895340841010223,,39.88783289448656,41.846359964755216,KMIT6
2026-03-06T21:37:32Z,E07,0.004277624085908413,,,81.67157835529174,KMIT6
2026-03-06T21:37:32Z,E21,0.008792136079029834,,,77.03021742386662,KMIT6
2026-03-06T21:37:32Z,E29,0.011112751600791304,,64.98186815115206,71.3359285572153,KMIT6
2026-03-06T21:37:32Z,J194,0.011133230379023546,,,70.49251058713604,KMIT6
2026-03-06T21:37:32Z,J195,0.01822564497657961,,,74.89970901480773,KMIT6
2026-03-06T21:37:33Z,G16,0.009968016733719389,,27.524129561958468,33.40066392229709,KMIT6
2026-03-06T21:37:33Z,G26,0.00819672131147541,,57.82987847001898,75.39586317812012,KMIT6
2026-03-06T21:37:33Z,G31,0.013711186803924729,,39.89625486157824,41.83342304559876,KMIT6
2026-03-06T21:37:33Z,E07,0.005893909626719057,,,81.68270061279863,KMIT6
2026-03-06T21:37:33Z,E21,0.008130081300813007,,,77.02046548521776,KMIT6
2026-03-06T21:37:33Z,E29,0.01057887865890619,,64.99779694548023,71.35341490173766,KMIT6
2026-03-06T21:37:33Z,J194,0.014011212773376035,,,70.46432751180355,KMIT6
2026-03-06T21:37:33Z,J195,0.02085927541104025,,,74.90994893974866,KMIT6
2026-03-06T21:37:34Z,G16,0.010667404840152269,,27.515898570898365,33.39067557496254,KMIT6
2026-03-06T21:37:34Z,G26,0.011432781032505177,,57.82812802849343,75.39358103516473,KMIT6
2026-03-06T21:37:34Z,G31,0.015769247271136336,,39.8827284287535,41.819239834953585,KMIT6
2026-03-06T21:37:34Z,E07,0.005893909626719057,,,81.69369170956215,KMIT6
2026-03-06T21:37:34Z,E21,0.008792136079029834,,,77.02901198866859,KMIT6
2026-03-06T21:37:34Z,E29,0.011112751600791304,,65.03277803274224,71.39181651149089,KMIT6
2026-03-06T21:37:34Z,J194,0.01611506409725775,,,70.43916138179522,KMIT6
2026-03-06T21:37:34Z,J195,0.021723043603642994,,,74.91603120252206,KMIT6
2026-03-06T21:37:35Z,G16,0.011229115491899066,,27.51218531416282,33.38616952001167,KMIT6
2026-03-06T21:37:35Z,G26,0.011763127587111611,,57.83141851147616,75.39787101140745,KMIT6
2026-03-06T21:37:35Z,G31,0.015895433498333774,,39.86826565490487,41.80407481911634,KMIT6
2026-03-06T21:37:35Z,E07,0.005893909626719057,,,81.68638170341265,KMIT6
2026-03-06T21:37:35Z,E21,0.008792136079029834,,,76.99904877236425,KMIT6
2026-03-06T21:37:35Z,E29,0.011112751600791304,,65.07579841811587,71.43904351842116,KMIT6
2026-03-06T21:37:35Z,J194,0.01624440020521267,,,70.41308568561148,KMIT6
2026-03-06T21:37:35Z,J195,0.02186045065207406,,,74.91297510556589,KMIT6
2026-03-06T21:37:36Z,G16,0.011229115491899066,,27.494534354612007,33.36474999549826,KMIT6
2026-03-06T21:37:36Z,G26,0.011763127587111611,,57.834586181749295,75.4020008702421,KMIT6
2026-03-06T21:37:36Z,G31,0.01594881395074336,,39.856473135581,41.79170971238238,KMIT6
2026-03-06T21:37:36Z,E07,0.005893909626719057,,,81.68551589789695,KMIT6
2026-03-06T21:37:36Z,E21,0.008792136079029834,,,76.97276421723568,KMIT6
2026-03-06T21:37:36Z,E29,0.011112751600791304,,65.0909185825523,71.45564216356172,KMIT6
2026-03-06T21:37:36Z,J194,0.016299337334276184,,,70.37705646718616,KMIT6
2026-03-06T21:37:36Z,J195,0.02186045065207406,,,74.9309454209485,KMIT6
2026-03-06T21:37:37Z,G16,0.011672461976582853,,27.489023385042675,33.35806240735648,KMIT6
2026-03-06T21:37:37Z,G26,0.011997843405031483,,57.83063370698065,75.39684782038698,KMIT6
2026-03-06T21:37:37Z,G31,0.017241379310344827,,39.832477574724564,41.76654904374301,KMIT6
2026-03-06T21:37:37Z,E07,0.005893909626719057,,,81.68265942803599,KMIT6
2026-03-06T21:37:37Z,E21,0.009295285385305963,,,76.96396982431817,KMIT6
2026-03-06T21:37:37Z,E29,0.01152746244892344,,65.13784053536135,71.50715224119699,KMIT6
2026-03-06T21:37:37Z,J194,0.017621145374449337,,,70.34946875199687,KMIT6
2026-03-06T21:37:37Z,J195,0.021924693766694647,,,74.91470557932973,KMIT6
2026-03-06T21:37:38Z,G16,0.011672461976582853,,27.450952237812096,33.34880616716966,KMIT6
2026-03-06T21:37:38Z,G26,0.011997843405031483,,57.8287518028138,75.39439428265126,KMIT6
2026-03-06T21:37:38Z,G31,0.017241379310344827,,39.817542622547066,41.750888922892706,KMIT6
2026-03-06T21:37:38Z,E07,0.007022053518724532,,,81.68624507643321,KMIT6
2026-03-06T21:37:38Z,E21,0.009295285385305963,,,76.95420203647693,KMIT6
2026-03-06T21:37:38Z,E29,0.01152746244892344,,65.16941804242326,71.54181746169425,KMIT6
2026-03-06T21:37:38Z,J194,0.017621145374449337,,,70.32118900334113,KMIT6
2026-03-06T21:37:38Z,J195,0.021924693766694647,,,74.91317767270539,KMIT6
2026-03-06T21:37:39Z,G16,0.011672461976582853,,27.44453571949818,33.34101105595949,KMIT6
2026-03-06T21:37:39Z,G26,0.011997843405031483,,57.831963919591345,75.39858208873835,KMIT6
2026-03-06T21:37:39Z,G31,0.017241379310344827,,39.80896132847858,41.741890962901444,KMIT6
2026-03-06T21:37:39Z,E07,0.007874015748031498,,,81.67804766012075,KMIT6
2026-03-06T21:37:39Z,E21,0.009295285385305963,,,76.93825670777122,KMIT6
2026-03-06T21:37:39Z,E29,0.01152746244892344,,65.16945216016052,71.54185491553386,KMIT6
2026-03-06T21:37:39Z,J194,0.017621145374449337,,,70.28691295527791,KMIT6
2026-03-06T21:37:39Z,J195,0.023276804854010073,,,74.91431108408116,KMIT6
2026-03-06T21:37:40Z,G16,0.013036544081663593,,27.43392337555846,33.32811864341369,KMIT6
2026-03-06T21:37:40Z,G26,0.011997843405031483,,57.83714416784238,75.40533585164944,KMIT6
2026-03-06T21:37:40Z,G31,0.017241379310344827,,39.79429156864237,41.72650891084331,KMIT6
2026-03-06T21:37:40Z,E07,0.007874015748031498,,,81.6870389532237,KMIT6
2026-03-06T21:37:40Z,E21,0.009295285385305963,,,76.92572022798659,KMIT6
2026-03-06T21:37:40Z,E29,0.01152746244892344,,65.2024938055472,71.5781274408056,KMIT6
2026-03-06T21:37:40Z,J194,0.017621145374449337,,,70.25318602303895,KMIT6
2026-03-06T21:37:40Z,J195,0.024483231603112773,,,74.90751841778211,KMIT6
2026-03-06T21:37:41Z,G16,0.013423740539691507,,27.420206066943095,33.31145416262679,KMIT6
2026-03-06T21:37:41Z,G26,0.012141942453709163,,57.835221679719226,75.40282940246902,KMIT6
2026-03-06T21:37:41Z,G31,0.017090592791537063,,39.78616111170042,41.71798367843775,KMIT6
2026-03-06T21:37:41Z,E07,0.007874015748031496,,,81.6883117185674,KMIT6
2026-03-06T21:37:41Z,E21,0.009665037501691447,,,76.91546999420042,KMIT6
2026-03-06T21:37:41Z,E29,0.011836114935118507,,65.23983892267968,71.61912424012085,KMIT6
2026-03-06T21:37:41Z,J194,0.017467452610534572,,,70.2291025207678,KMIT6
2026-03-06T21:37:41Z,J195,0.024483231603112773,,,74.9097206261555,KMIT6
2026-03-06T21:37:42Z,G16,0.013721612623947554,,27.414192538685565,33.30414862413385,KMIT6
2026-03-06T21:37:42Z,G26,0.01219810264556622,,57.82825154843016,75.39374207462211,KMIT6
2026-03-06T21:37:42Z,G31,0.01686878979677463,,39.771871401135854,41.70300012899631,KMIT6
2026-03-06T21:37:42Z,E07,0.007874015748031496,,,81.67890571457157,KMIT6
2026-03-06T21:37:42Z,E21,0.009916962521389386,,,76.92563996975883,KMIT6
2026-03-06T21:37:42Z,E29,0.012047421270341531,,65.26685332069793,71.648780161409,KMIT6
2026-03-06T21:37:42Z,J194,0.017241169262487095,,,70.19780079098014,KMIT6
2026-03-06T21:37:42Z,J195,0.024611785504338537,,,74.90665906783036,KMIT6
2026-03-06T21:37:43Z,G16,0.013935398278804198,,27.41575449369802,33.306046166138984,KMIT6
2026-03-06T21:37:43Z,G26,0.012167003222447468,,57.833476705603346,75.40055438766403,KMIT6
2026-03-06T21:37:43Z,G31,0.016572659153249614,,39.76641711743564,41.69728101179511,KMIT6
2026-03-06T21:37:43Z,E07,0.008532269988024026,,,81.67811030492123,KMIT6
2026-03-06T21:37:43Z,E21,0.009916962521389386,,,76.87270661729617,KMIT6
2026-03-06T21:37:43Z,E29,0.012047421270341531,,65.29249600125807,71.67693023589129,KMIT6
2026-03-06T21:37:43Z,J194,0.01797353629344239,,,70.1786494013654,KMIT6
2026-03-06T21:37:43Z,J195,0.02467542872103535,,,74.91168863400556,KMIT6
2026-03-06T21:37:44Z,G16,0.014068441808895533,,27.415084254531443,33.30523192567628,KMIT6
2026-03-06T21:37:44Z,G26,0.012047421270341531,,57.83562471757484,75.40335486418226,KMIT6
2026-03-06T21:37:44Z,G31,0.017164658199084352,,39.76230002409343,41.69296401241509,KMIT6
2026-03-06T21:37:44Z,E07,0.009038610838177197,,,81.6912371671214,KMIT6
2026-03-06T21:37:44Z,E21,0.011596274713535559,,,76.8791637170902,KMIT6
2026-03-06T21:37:44Z,E29,0.013522954323290612,,65.29531652381854,71.68002655493522,KMIT6
2026-03-06T21:37:44Z,J194,0.018418234729308366,,,70.1492739744285,KMIT6
2026-03-06T21:37:44Z,J195,0.02588334778473495,,,74.90631280285311,KMIT6
2026-03-06T21:37:45Z,G16,0.014068441808895533,,27.41119818098737,33.30051092684717,KMIT6
2026-03-06T21:37:45Z,G26,0.011836114935118507,,57.841695337569654,75.41126945170423,KMIT6
2026-03-06T21:37:45Z,G31,0.017164658199084352,,39.759350034094275,41.68987078524269,KMIT6
2026-03-06T21:37:45Z,E07,0.009416971386149515,,,81.66892107044504,KMIT6
2026-03-06T21:37:45Z,E21,0.01298808161751085,,,76.87485562895566,KMIT6
2026-03-06T21:37:45Z,E29,0.014785566104643582,,65.3389140917311,71.72788718249743,KMIT6
2026-03-06T21:37:45Z,J194,0.017861794605361914,,,70.11662271909347,KMIT6
2026-03-06T21:37:45Z,J195,0.02588334778473495,,,74.90364013655385,KMIT6
2026-03-06T21:37:46Z,G16,0.014122534594735513,,27.401998301869686,33.289334448056955,KMIT6
2026-03-06T21:37:46Z,G26,0.01152746244892344,,57.83869465450012,75.40735730289573,KMIT6
2026-03-06T21:37:46Z,G31,0.01666192136197095,,39.73783918444106,41.66731547330337,KMIT6
2026-03-06T21:37:46Z,E07,0.01166154908264253,,,81.68328489269668,KMIT6
2026-03-06T21:37:46Z,E21,0.016116967973300977,,,76.87168509635771,KMIT6
2026-03-06T21:37:46Z,E29,0.018086717608052586,,65.35660934178567,71.74731271041176,KMIT6
2026-03-06T21:37:46Z,J194,0.017901531634517333,,,70.08967660836633,KMIT6
2026-03-06T21:37:46Z,J195,0.02680827926934539,,,74.90623932261623,KMIT6
2026-03-06T21:37:47Z,G16,0.012423420571708742,,27.401502686862273,33.28873234986114,KMIT6
2026-03-06T21:37:47Z,G26,0.011112751600791304,,57.75691392616108,75.40096317467682,KMIT6
2026-03-06T21:37:47Z,G31,0.01606802235282165,,39.73656425898552,41.665978643665646,KMIT6
2026-03-06T21:37:47Z,E07,0.01166154908264253,,,81.68888324391467,KMIT6
2026-03-06T21:37:47Z,E21,0.016917767541584673,,,76.86011362415046,KMIT6
2026-03-06T21:37:47Z,E29,0.018892425128411477,,65.38177632360913,71.7749405713588,KMIT6
2026-03-06T21:37:47Z,J194,0.017107228837123848,,,70.06955855644617,KMIT6
2026-03-06T21:37:47Z,J195,0.025317970591530944,,,74.89827423516311,KMIT6
2026-03-06T21:37:48Z,G16,0.014122534594735513,,27.397842906611718,33.284286263578494,KMIT6
2026-03-06T21:37:48Z,G26,0.011112751600791304,,57.75903691631265,75.40373471303226,KMIT6
2026-03-06T21:37:48Z,G31,0.01606802235282165,,39.734127709227785,41.66342378689674,KMIT6
2026-03-06T21:37:48Z,E07,0.01166154908264253,,,81.6836043059822,KMIT6
2026-03-06T21:37:48Z,E21,0.016405175269552583,,,76.85932032579764,KMIT6
2026-03-06T21:37:48Z,E29,0.016746594109709762,,65.39972807581813,71.79464768273454,KMIT6
2026-03-06T21:37:48Z,J194,0.017107228837123848,,,70.0406945122389,KMIT6
2026-03-06T21:37:48Z,J195,0.02680827926934539,,,74.91128449270273,KMIT6
2026-03-06T21:37:49Z,G16,0.014122534594735513,,27.388865671837387,33.2733802644054,KMIT6
2026-03-06T21:37:49Z,G26,0.011112751600791304,,57.76012348457799,75.4051532149603,KMIT6
2026-03-06T21:37:49Z,G31,0.01606802235282165,,39.72416948484451,41.652982039548434,KMIT6
2026-03-06T21:37:49Z,E07,0.011715009471484388,,,81.69653123119915,KMIT6
2026-03-06T21:37:49Z,E21,0.016405175269552583,,,76.8522179209306,KMIT6
2026-03-06T21:37:49Z,E29,0.01743041721945991,,65.43485548733709,71.83320992463081,KMIT6
2026-03-06T21:37:49Z,J194,0.017107228837123848,,,70.01632063536371,KMIT6
2026-03-06T21:37:49Z,J195,0.02680827926934539,,,74.91349046020021,KMIT6
2026-03-06T21:37:50Z,G16,0.015593939501526597,,27.388588906265163,33.273044035580185,KMIT6
2026-03-06T21:37:50Z,G26,0.012448132780082987,,57.76431372253557,75.41062352070303,KMIT6
2026-03-06T21:37:50Z,G31,0.01606802235282165,,39.74367962257099,41.65188416253431,KMIT6
2026-03-06T21:37:50Z,E07,0.011684664145244395,,,81.69871156525886,KMIT6
2026-03-06T21:37:50Z,E21,0.015808095290642518,,,76.82597802119074,KMIT6
2026-03-06T21:37:50Z,E29,0.016781519227769635,,65.46934809817704,71.8710752937351,KMIT6
2026-03-06T21:37:50Z,J194,0.017107228837123848,,,69.99749160837116,KMIT6
2026-03-06T21:37:50Z,J195,0.02680827926934539,,,74.91690005667434,KMIT6
2026-03-06T21:37:51Z,G16,0.015613049446517186,,27.399019036229376,33.28571508536606,KMIT6
2026-03-06T21:37:51Z,G26,0.012448132780082987,,57.77342224455385,75.42251458770419,KMIT6
2026-03-06T21:37:51Z,G31,0.01606802235282165,,39.74888415655076,41.65733858065825,KMIT6
2026-03-06T21:37:51Z,E07,0.011569348997708931,,,81.70179484053317,KMIT6
2026-03-06T21:37:51Z,E21,0.015116086401377671,,,76.83435194776048,KMIT6
2026-03-06T21:37:51Z,E29,0.01603579488072778,,65.48092036043292,71.88377911553984,KMIT6
2026-03-06T21:37:51Z,J194,0.017107228837123848,,,69.9801503433948,KMIT6
2026-03-06T21:37:51Z,J195,0.02588334778473495,,,74.93456127275935,KMIT6
2026-03-06T21:37:52Z,G16,0.015613049446517186,,27.395345944608607,33.281252827757136,KMIT6
2026-03-06T21:37:52Z,G26,0.012448132780082987,,57.77136784573881,75.41983259452157,KMIT6
2026-03-06T21:37:52Z,G31,0.01606802235282165,,39.7440264696835,41.65224766274087,KMIT6
2026-03-06T21:37:52Z,E07,0.011569348997708931,,,81.70815048235855,KMIT6
2026-03-06T21:37:52Z,E21,0.015808095290642518,,,76.83286805266448,KMIT6
2026-03-06T21:37:52Z,E29,0.016781519227769635,,65.49926008005421,71.90391213057752,KMIT6
2026-03-06T21:37:52Z,J194,0.017662184523695494,,,69.96305377611846,KMIT6
2026-03-06T21:37:52Z,J195,0.02588334778473495,,,74.93996753153885,KMIT6
2026-03-06T21:37:53Z,G16,0.01680672268907563,,27.391679362714942,33.276798478494186,KMIT6
2026-03-06T21:37:53Z,G26,0.014785566104643582,,57.764461363689655,75.4108162644711,KMIT6
2026-03-06T21:37:53Z,G31,0.017584498711333246,,39.73432534205965,41.64208075701217,KMIT6
2026-03-06T21:37:53Z,E07,0.011684664145244395,,,81.71125706867126,KMIT6
2026-03-06T21:37:53Z,E21,0.015808095290642518,,,76.81963134514935,KMIT6
2026-03-06T21:37:53Z,E29,0.016781519227769635,,65.50181026894514,71.90671168217101,KMIT6
2026-03-06T21:37:53Z,J194,0.017901531634517333,,,69.94353995020018,KMIT6
2026-03-06T21:37:53Z,J195,0.025877989242046425,,,74.95449782282029,KMIT6
2026-03-06T21:37:54Z,G16,0.01680672268907563,,27.400982288185332,33.2881001432092,KMIT6
2026-03-06T21:37:54Z,G26,0.013522954323290608,,57.76372701533302,75.4098575814385,KMIT6
2026-03-06T21:37:54Z,G31,0.017584498711333246,,39.729710278977436,41.637244111922215,KMIT6
2026-03-06T21:37:54Z,E07,0.011684664145244395,,,81.69825332693074,KMIT6
2026-03-06T21:37:54Z,E21,0.015808095290642518,,,76.7991549695063,KMIT6
2026-03-06T21:37:54Z,E29,0.016781519227769635,,65.52853926352884,71.93605429269114,KMIT6
2026-03-06T21:37:54Z,J194,0.017901531634517333,,,69.92957856333959,KMIT6
