ts,prn,S4c,ROTI,VTEC,STEC,station
2026-02-17T10:32:53Z,E34,0.017353735614681565,0.0073091630380565445,,157.63052061061435,KMIT6
2026-02-17T10:32:53Z,J194,0.01773807511929249,0.0034018265139698946,,131.68138630559528,KMIT6
2026-02-17T10:32:53Z,J195,0.019457209919397107,0.0033782610767491656,,150.010551929205,KMIT6
2026-02-17T10:32:54Z,G13,0.024937028498912786,0.024924179077793755,168.07292825048003,180.82372630371034,KMIT6
2026-02-17T10:32:54Z,G21,0.01447071507126315,0.003190176019531946,73.71144228809996,99.61159356109656,KMIT6
2026-02-17T10:32:54Z,E02,0.011715009471484388,0.0063423986435905645,122.03639420854793,124.56118256580282,KMIT6
2026-02-17T10:32:54Z,E30,0.015253442504234719,0.0063533020699997195,133.31332111742648,138.04962057626489,KMIT6
2026-02-17T10:32:54Z,E34,0.01683565883429137,0.007311553516349232,,157.5970537394536,KMIT6
2026-02-17T10:32:54Z,J194,0.019396982895408577,0.0033874060808445133,,131.6544055825558,KMIT6
2026-02-17T10:32:54Z,J195,0.021434170709571557,0.0033842557483679822,,150.0082870214789,KMIT6
2026-02-17T10:32:55Z,G13,0.0254368066909828,0.024911706625917265,168.0019590023654,180.74737299666296,KMIT6
2026-02-17T10:32:55Z,G21,0.01508394501176942,0.003209475591582521,73.70543337695482,99.60347328565283,KMIT6
2026-02-17T10:32:55Z,E02,0.011715009471484388,0.006322473253446248,122.03294519288879,124.5576621940975,KMIT6
2026-02-17T10:32:55Z,E30,0.0161833434355298,0.0063530373516422975,133.30796298886833,138.04407208637468,KMIT6
2026-02-17T10:32:55Z,E34,0.0177191013965068,0.007246837091362812,,157.61316944697722,KMIT6
2026-02-17T10:32:55Z,J194,0.019693654266958422,0.0034022449984329227,,131.62526095165248,KMIT6
2026-02-17T10:32:55Z,J195,0.02122917782807497,0.003406777240009451,,149.99684573722115,KMIT6
2026-02-17T10:32:56Z,G13,0.02706112968409299,0.024921078231693695,167.9650301328562,180.7076425304758,KMIT6
2026-02-17T10:32:56Z,G21,0.01596911797893681,0.003204905143779245,73.70806392886065,99.60702814035585,KMIT6
2026-02-17T10:32:56Z,E02,0.011715009471484388,0.0062814745354528015,122.03058007262067,124.55524814229419,KMIT6
2026-02-17T10:32:56Z,E30,0.0161833434355298,0.006353037418808304,133.31396299577827,138.0502852590001,KMIT6
2026-02-17T10:32:56Z,E34,0.0177191013965068,0.007304798595430043,,157.58329747921653,KMIT6
2026-02-17T10:32:56Z,J194,0.021096780158004626,0.0034165685017349635,,131.60836319239155,KMIT6
2026-02-17T10:32:56Z,J195,0.022892427502646525,0.003397440324726807,,149.99467636798838,KMIT6
2026-02-17T10:32:57Z,G13,0.028830033103928454,0.024917610660599648,167.93454303745548,180.67484254149528,KMIT6
2026-02-17T10:32:57Z,G21,0.016746594109709762,0.003196628501042697,73.70204575409996,99.59889534631964,KMIT6
2026-02-17T10:32:57Z,E02,0.013259750406600249,0.006266773128801275,122.0200250419517,124.54447474055063,KMIT6
2026-02-17T10:32:57Z,E30,0.0161833434355298,0.006377894115579546,133.2982499634289,138.0340139806631,KMIT6
2026-02-17T10:32:57Z,E34,0.0177191013965068,0.007304798595430043,,157.55605479991894,KMIT6
2026-02-17T10:32:57Z,J194,0.0224692530081874,0.0034165685017349635,,131.59292099434802,KMIT6
2026-02-17T10:32:57Z,J195,0.024673662184666833,0.003397440324726807,,149.98882199324692,KMIT6
2026-02-17T10:32:58Z,G13,0.027061129684092987,0.024864843315660724,167.90297878602476,180.6408836783928,KMIT6
2026-02-17T10:32:58Z,G21,0.01596911797893681,0.0031966285010401846,73.70091383475285,99.59736570198697,KMIT6
2026-02-17T10:32:58Z,E02,0.013259750406600249,0.006266773128801276,122.00755758140376,124.53174934302052,KMIT6
2026-02-17T10:32:58Z,E30,0.0161833434355298,0.0063804522855272165,133.29206157128345,138.02760572993094,KMIT6
2026-02-17T10:32:58Z,E34,0.0177191013965068,0.007304798595430043,,157.56763347367527,KMIT6
2026-02-17T10:32:58Z,J194,0.021096780158004626,0.00341742422835697,,131.56336129940397,KMIT6
2026-02-17T10:32:58Z,J195,0.022892427502646525,0.003394217228916385,,149.97522439030035,KMIT6
2026-02-17T10:32:59Z,G13,0.02780240879066542,0.024835127056232524,167.8852400916555,180.6217992437429,KMIT6
2026-02-17T10:32:59Z,G21,0.016451692126432875,0.003197524475553014,73.70184959113611,99.5986302571446,KMIT6
2026-02-17T10:32:59Z,E02,0.013283572143563108,0.006267066685530929,121.99952762576297,124.52355325711473,KMIT6
2026-02-17T10:32:59Z,E30,0.015527335339774661,0.00637856359078739,133.2715676316751,138.00638369027783,KMIT6
2026-02-17T10:32:59Z,E34,0.0170915816900129,0.007301196783907127,,157.53111430257783,KMIT6
2026-02-17T10:32:59Z,J194,0.021096780158004626,0.003416568686269922,,131.56036400082266,KMIT6
2026-02-17T10:32:59Z,J195,0.023655933410400575,0.0033929714649450268,,149.97370329265547,KMIT6
2026-02-17T10:33:00Z,G13,0.027957832169823126,0.024846066905444334,167.8413215745336,180.57454886259956,KMIT6
2026-02-17T10:33:00Z,G21,0.01685485146190033,0.0031975243761397324,73.70078655844856,99.59719370432826,KMIT6
2026-02-17T10:33:00Z,E02,0.013283572143563108,0.006266194456439346,121.99371983702191,124.51762531210808,KMIT6
2026-02-17T10:33:00Z,E30,0.016500620847539303,0.006378423466361584,133.26891149760783,138.0036331901994,KMIT6
2026-02-17T10:33:00Z,E34,0.018018517105887154,0.007301196773870241,,157.51763884491132,KMIT6
2026-02-17T10:33:00Z,J194,0.020873943138226384,0.003413965711985187,,131.54572178694104,KMIT6
2026-02-17T10:33:00Z,J195,0.023829440617530524,0.0033884736360925245,,149.96675884285554,KMIT6
2026-02-17T10:33:01Z,G13,0.027957832169823126,0.02482332215542351,167.82448701483435,180.55643715450245,KMIT6
2026-02-17T10:33:01Z,G21,0.01685485146190033,0.003197524327668561,73.70069184913264,99.59706571679213,KMIT6
2026-02-17T10:33:01Z,E02,0.013233519446349803,0.006266439783785842,121.97866456631047,124.50225856568929,KMIT6
2026-02-17T10:33:01Z,E30,0.016751788813471887,0.006375786230316549,133.26218289089965,137.99666553238933,KMIT6
2026-02-17T10:33:01Z,E34,0.019515056012419676,0.007301196773870241,,157.52138590634246,KMIT6
2026-02-17T10:33:01Z,J194,0.020873943138226384,0.003413965711985411,,131.53001680484576,KMIT6
2026-02-17T10:33:01Z,J195,0.02319318035213567,0.003386992465939737,,149.96914425533308,KMIT6
2026-02-17T10:33:02Z,G13,0.02850438562747845,0.024798027305016415,167.75249097773832,180.47897916146147,KMIT6
2026-02-17T10:33:02Z,G21,0.01685485146190033,0.003194631506681085,73.68997783480663,99.58258709573518,KMIT6
2026-02-17T10:33:02Z,E02,0.013283572143563108,0.006244950846277065,121.97430172584845,124.497805463229,KMIT6
2026-02-17T10:33:02Z,E30,0.016500620847539303,0.006373145802471258,133.24527444321066,137.97915636850058,KMIT6
2026-02-17T10:33:02Z,E34,0.019349679541925877,0.007180425376110833,,157.5016238723092,KMIT6
2026-02-17T10:33:02Z,J194,0.020873943138226384,0.003413965711985411,,131.51320025685047,KMIT6
2026-02-17T10:33:02Z,J195,0.023829440617530524,0.003405605746960899,,149.9624308143473,KMIT6
2026-02-17T10:33:03Z,G13,0.026446775319545836,0.024823322129132245,167.69036223442123,180.41213704123362,KMIT6
2026-02-17T10:33:03Z,G21,0.01617028918407175,0.003195503313904619,73.69684878704867,99.59187230954821,KMIT6
2026-02-17T10:33:03Z,E02,0.013259750406600249,0.0062501244930981015,121.95649067122369,124.47962591899392,KMIT6
2026-02-17T10:33:03Z,E30,0.017366131249166028,0.006368387747613615,133.2512900348443,137.9853856795372,KMIT6
2026-02-17T10:33:03Z,E34,0.02017726590289522,0.007200752117594912,,157.49615442592764,KMIT6
2026-02-17T10:33:03Z,J194,0.019034493203234384,0.0034074148421992215,,131.49925560873112,KMIT6
2026-02-17T10:33:03Z,J195,0.023774087677652406,0.0034056057469608993,,149.95436742225297,KMIT6
2026-02-17T10:33:04Z,G13,0.026446775319545833,0.024850054799991986,167.64557422645655,180.3639512056074,KMIT6
2026-02-17T10:33:04Z,G21,0.01617028918407175,0.003201426726996043,73.6938202670697,99.58777965185665,KMIT6
2026-02-17T10:33:04Z,E02,0.013259750406600249,0.0062414865947105795,121.95777132938775,124.48093307245755,KMIT6
2026-02-17T10:33:04Z,E30,0.01700769901219539,0.006393381770734904,133.2336386594659,137.96710719353734,KMIT6
2026-02-17T10:33:04Z,E34,0.02017726590289522,0.007179700693824539,,157.46626374570812,KMIT6
2026-02-17T10:33:04Z,J194,0.019396982895408577,0.0034104169282263156,,131.47887640407717,KMIT6
2026-02-17T10:33:04Z,J195,0.02439090344581748,0.003401171093309009,,149.95558601679912,KMIT6
2026-02-17T10:33:05Z,G13,0.026446775319545836,0.024838074739797898,167.63105506766968,180.34833055556004,KMIT6
2026-02-17T10:33:05Z,G21,0.015885709551042376,0.003204288759511194,73.69669358868502,99.59166257879488,KMIT6
2026-02-17T10:33:05Z,E02,0.013259750406600249,0.00624869055243731,121.94864206376086,124.47161493314493,KMIT6
2026-02-17T10:33:05Z,E30,0.01700769901219539,0.006361953325836099,133.21725830488788,137.95014488462894,KMIT6
2026-02-17T10:33:05Z,E34,0.01884881808027582,0.007183008652401959,,157.4581863841356,KMIT6
2026-02-17T10:33:05Z,J194,0.01843796449272726,0.003404271265031071,,131.47843892714565,KMIT6
2026-02-17T10:33:05Z,J195,0.023829440617530524,0.0034019028522680097,,149.95417074204366,KMIT6
2026-02-17T10:33:06Z,G13,0.026446775319545833,0.024903243494963728,167.55143330119608,180.26266830966173,KMIT6
2026-02-17T10:33:06Z,G21,0.015885709551042376,0.003204288759511194,73.70527198535245,99.60325518552888,KMIT6
2026-02-17T10:33:06Z,E02,0.013283572143563108,0.006249542066544015,121.93554149972233,124.4582433339634,KMIT6
2026-02-17T10:33:06Z,E30,0.017366131249166028,0.0063667842669165526,133.217670378389,137.95057159810364,KMIT6
2026-02-17T10:33:06Z,E34,0.01912836921971246,0.007181629320259729,,157.43964019717862,KMIT6
2026-02-17T10:33:06Z,J194,0.018684252036398664,0.0033638977108505093,,131.46385529885828,KMIT6
2026-02-17T10:33:06Z,J195,0.024336378808649303,0.0034019028522680097,,149.94755184657504,KMIT6
2026-02-17T10:33:07Z,G13,0.02603567707957743,0.024490530556733232,167.49494068994906,180.2018899048309,KMIT6
2026-02-17T10:33:07Z,G21,0.015525549322713448,0.003245880813262477,73.70410272287525,99.60167507672853,KMIT6
2026-02-17T10:33:07Z,E02,0.013283572143563108,0.006249762819218093,121.9059528160171,124.42804249546114,KMIT6
2026-02-17T10:33:07Z,E30,0.017366131249166028,0.006354555316035419,133.19548569176538,137.92759874328823,KMIT6
2026-02-17T10:33:07Z,E34,0.01884881808027582,0.007181499418830446,,157.41813362403195,KMIT6
2026-02-17T10:33:07Z,J194,0.018864748392637336,0.0033638976911017806,,131.45212839209674,KMIT6
2026-02-17T10:33:07Z,J195,0.023655933410400575,0.003400398610383636,,149.9539783174465,KMIT6
2026-02-17T10:33:08Z,G13,0.026446775319545833,0.024487868507349082,167.44072781394254,180.14356418661333,KMIT6
2026-02-17T10:33:08Z,G21,0.015885709551042376,0.0032458808132624977,73.70783719334123,99.6067217362793,KMIT6
2026-02-17T10:33:08Z,E02,0.013283572143563108,0.0062655190699832455,121.90400530659997,124.42605469438239,KMIT6
2026-02-17T10:33:08Z,E30,0.017366131249166028,0.006352849222571951,133.1931730640008,137.92520395345957,KMIT6
2026-02-17T10:33:08Z,E34,0.02017726590289522,0.0071718876226842575,,157.42370166511563,KMIT6
2026-02-17T10:33:08Z,J194,0.018864748392637336,0.003359872498598781,,131.44575774067167,KMIT6
2026-02-17T10:33:08Z,J195,0.024336378808649303,0.0034187944518851055,,149.95115017944914,KMIT6
2026-02-17T10:33:09Z,G13,0.02674692295334401,0.024434407681343702,167.38523621482346,180.08386273537005,KMIT6
2026-02-17T10:33:09Z,G21,0.016451692126432875,0.003253346080231125,73.71139471038043,99.61152926588929,KMIT6
2026-02-17T10:33:09Z,E02,0.013283572143563108,0.006276973401509944,121.88439269950567,124.40603632569238,KMIT6
2026-02-17T10:33:09Z,E30,0.017366131249166028,0.0063715599075924645,133.16727993930414,137.89839090874696,KMIT6
2026-02-17T10:33:09Z,E34,0.02017726590289522,0.007137310393412929,,157.3993899006081,KMIT6
2026-02-17T10:33:09Z,J194,0.019022680380407678,0.0033798920769056323,,131.43557285498153,KMIT6
2026-02-17T10:33:09Z,J195,0.02405521060978271,0.003420319573076089,,149.9600639137828,KMIT6
2026-02-17T10:33:10Z,G13,0.02674692295334401,0.02437684099467551,167.20087123223678,180.00287410915203,KMIT6
2026-02-17T10:33:10Z,G21,0.016451692126432875,0.0032606973208617893,73.71587633211648,99.61758560489186,KMIT6
2026-02-17T10:33:10Z,E02,0.013283572143563108,0.006266299224790367,121.867248411127,124.38853734230676,KMIT6
2026-02-17T10:33:10Z,E30,0.017366131249166028,0.0063762475592337555,133.15205793747012,137.8826281060504,KMIT6
2026-02-17T10:33:10Z,E34,0.02017726590289522,0.007134025447725776,,157.36908881885634,KMIT6
2026-02-17T10:33:10Z,J194,0.017621145374449337,0.0033825913322892303,,131.4240957526546,KMIT6
2026-02-17T10:33:10Z,J195,0.023245154285791568,0.0034575099301931414,,149.9598365931658,KMIT6
2026-02-17T10:33:11Z,G13,0.02674692295334401,0.024376840994675512,167.125559067438,179.92179554766335,KMIT6
2026-02-17T10:33:11Z,G21,0.016451692126432875,0.0031722542461136987,73.71544815888328,99.61700698348987,KMIT6
2026-02-17T10:33:11Z,E02,0.013233519446349803,0.006266190191342572,121.85879616925251,124.3799102335656,KMIT6
2026-02-17T10:33:11Z,E30,0.016751788813471887,0.00637016566022674,133.15657446301825,137.88730509281373,KMIT6
2026-02-17T10:33:11Z,E34,0.01951505601241968,0.007185651587777417,,157.34462154137918,KMIT6
2026-02-17T10:33:11Z,J194,0.017621145374449337,0.0033771672657635977,,131.410285014465,KMIT6
2026-02-17T10:33:11Z,J195,0.02405521060978271,0.0034588693436632856,,149.95305683555702,KMIT6
2026-02-17T10:33:12Z,G13,0.02674692295334401,0.024361558319862506,167.08505837752753,179.87819385747144,KMIT6
2026-02-17T10:33:12Z,G21,0.016451692126432875,0.0031722542461136987,73.71502714986268,99.6164380436056,KMIT6
2026-02-17T10:33:12Z,E02,0.013233519446349803,0.006267072903808567,121.8474054351754,124.36828383870085,KMIT6
2026-02-17T10:33:12Z,E30,0.016500620847539303,0.006416910541804923,133.15079361977672,137.88131887021112,KMIT6
2026-02-17T10:33:12Z,E34,0.01934967954192588,0.00718717277574573,,157.36852111119774,KMIT6
2026-02-17T10:33:12Z,J194,0.017621145374449337,0.0033759093623804593,,131.40853219873722,KMIT6
2026-02-17T10:33:12Z,J195,0.02405521060978271,0.0034602056241943564,,149.94652283955128,KMIT6
2026-02-17T10:33:13Z,G13,0.02720377085944069,0.024298976548133983,167.038011209864,179.8275444479575,KMIT6
2026-02-17T10:33:13Z,G21,0.01685485146190033,0.0031611747161629337,73.71362973476906,99.61454961570321,KMIT6
2026-02-17T10:33:13Z,E02,0.013233519446349803,0.006265946920434881,121.81532140054176,124.335536023417,KMIT6
2026-02-17T10:33:13Z,E30,0.016751788813471887,0.006419019218491115,133.1358986737037,137.8658947427747,KMIT6
2026-02-17T10:33:13Z,E34,0.01951505601241968,0.007187172794429995,,157.33233997907902,KMIT6
2026-02-17T10:33:13Z,J194,0.017621145374449337,0.003381312077066279,,131.38609888101357,KMIT6
2026-02-17T10:33:13Z,J195,0.024780350736984015,0.003461718404168133,,149.93763917821036,KMIT6
2026-02-17T10:33:14Z,G13,0.024373032266499284,0.024282577630374166,166.94247338956657,179.7246916212173,KMIT6
2026-02-17T10:33:14Z,G21,0.015885709551042376,0.0031639232126588024,73.71125580863225,99.61134155792895,KMIT6
2026-02-17T10:33:14Z,E02,0.013233519446349803,0.006227277627418454,121.81614086762085,124.3363724442987,KMIT6
2026-02-17T10:33:14Z,E30,0.016500620847539303,0.006419019152234071,133.18829476853887,137.85925375764302,KMIT6
2026-02-17T10:33:14Z,E34,0.019349679541925877,0.007187172794429995,,157.31168246567728,KMIT6
2026-02-17T10:33:14Z,J194,0.016299337334276184,0.0033826790368038442,,131.3730986241626,KMIT6
2026-02-17T10:33:14Z,J195,0.022663471867208133,0.0034584980878383706,,149.93530483307893,KMIT6
2026-02-17T10:33:15Z,G13,0.023670947925978805,0.02420791695144805,166.87650849818775,179.65367602212993,KMIT6
2026-02-17T10:33:15Z,G21,0.015021550203034072,0.0031675301135311667,73.71477272846676,99.61609422560534,KMIT6
2026-02-17T10:33:15Z,E02,0.013109188894685372,0.006281101985293739,121.7867193359315,124.30634221598943,KMIT6
2026-02-17T10:33:15Z,E30,0.015527335339774661,0.006423408307038246,133.17889680097068,137.84952620014226,KMIT6
2026-02-17T10:33:15Z,E34,0.01843303485173278,0.00718377162579348,,157.2998230182723,KMIT6
2026-02-17T10:33:15Z,J194,0.01624440020521267,0.00339827115858169,,131.34602874604803,KMIT6
2026-02-17T10:33:15Z,J195,0.02261082733325411,0.003458498123199175,,149.92913320244986,KMIT6
2026-02-17T10:33:16Z,G13,0.019801980198019802,0.02420791695144805,166.8286989714948,179.60220588234472,KMIT6
2026-02-17T10:33:16Z,G21,0.01370506111717107,0.0031812524388330904,73.71042927368786,99.61022460158692,KMIT6
2026-02-17T10:33:16Z,E02,0.010981783753116411,0.006250527895676527,121.76718558695892,124.28640433690224,KMIT6
2026-02-17T10:33:16Z,E30,0.014424864991394188,0.006416838675400027,133.16141827289948,137.83143469412167,KMIT6
2026-02-17T10:33:16Z,E34,0.017413613900896005,0.007182251513629527,,157.28615621342206,KMIT6
2026-02-17T10:33:16Z,J194,0.014546599957699118,0.003430469542318079,,131.32594402975656,KMIT6
2026-02-17T10:33:16Z,J195,0.020622260829038487,0.0034537424236097793,,149.92946570761444,KMIT6
2026-02-17T10:33:17Z,G13,0.0146076044027151,0.024210923158301506,166.7945449377986,179.56543679027945,KMIT6
2026-02-17T10:33:17Z,G21,0.012167003222447468,0.003181252292509454,73.70907565738844,99.60839536215718,KMIT6
2026-02-17T10:33:17Z,E02,0.007874015748031496,0.006248093183218645,121.76363966336719,124.28278505235407,KMIT6
2026-02-17T10:33:17Z,E30,0.013259750406600249,0.00641586805943311,133.15457987178996,137.82435646794954,KMIT6
2026-02-17T10:33:17Z,E34,0.016272474155137592,0.00717188044163258,,157.26205956988676,KMIT6
2026-02-17T10:33:17Z,J194,0.012536169925804598,0.0034380741437689587,,131.3101809585551,KMIT6
2026-02-17T10:33:17Z,J195,0.017322487901731208,0.0034537423875897373,,149.9218853275019,KMIT6
2026-02-17T10:33:19Z,G13,0.017866960696597725,0.024244145818819184,166.74331182842707,179.51028093571685,KMIT6
2026-02-17T10:33:39Z,G13,,,,175.44382302689525,KMIT6
2026-02-17T10:33:18Z,G13,0.0163380531544601,0.02416962641600368,166.78641023128324,179.5566792369126,KMIT6
2026-02-17T10:33:18Z,G21,0.013778669578022299,0.003181252292509454,73.71741490581647,99.61966479060997,KMIT6
2026-02-17T10:33:18Z,E02,0.007874015748031496,0.006252591889630811,121.74769380308817,124.26650929112509,KMIT6
2026-02-17T10:33:18Z,E30,0.013259750406600249,0.006410981862680808,133.14270719746568,137.81206741488148,KMIT6
2026-02-17T10:33:18Z,E34,0.016272474155137592,0.00717188044163258,,157.2702830448166,KMIT6
2026-02-17T10:33:18Z,J194,0.014011212773376035,0.003432576604163769,,131.2986010122673,KMIT6
2026-02-17T10:33:18Z,J195,0.019459930192093206,0.003437746802070573,,149.92619243258363,KMIT6
2026-02-17T10:33:19Z,G21,0.013778669578022299,0.0031859743807554084,73.72361549245163,99.62804409098139,KMIT6
2026-02-17T10:33:39Z,G06,,,,184.96448376114392,KMIT6
2026-02-17T10:33:39Z,G12,,,,122.4874733181963,KMIT6
2026-02-17T10:33:39Z,G09,,,,248.62160957587938,KMIT6
2026-02-17T10:33:39Z,G11,,,,125.24107593511587,KMIT6
2026-02-17T10:33:39Z,G05,,,,107.1725523008879,KMIT6
2026-02-17T10:33:39Z,G14,,,,159.00726077049117,KMIT6
2026-02-17T10:33:39Z,G17,,,,135.50595362256894,KMIT6
2026-02-17T10:33:39Z,G19,,,,102.55840738961598,KMIT6
2026-02-17T10:33:39Z,G21,,,,100.18222909405111,KMIT6
2026-02-17T10:33:39Z,G22,,,,117.58095749521955,KMIT6
2026-02-17T10:33:39Z,G24,,,,207.57273062196242,KMIT6
2026-02-17T10:33:39Z,E02,,,,123.55118257300012,KMIT6
2026-02-17T10:33:39Z,E03,,,,172.80431375562847,KMIT6
2026-02-17T10:33:39Z,E05,,,,184.32749150704893,KMIT6
2026-02-17T10:33:39Z,E15,,,,168.2522683447995,KMIT6
2026-02-17T10:33:39Z,E30,,,,136.71309670818218,KMIT6
2026-02-17T10:33:39Z,E34,,,,156.6077027280969,KMIT6
2026-02-17T10:33:39Z,J194,,,,130.07848593589546,KMIT6
2026-02-17T10:33:39Z,J195,,,,150.0075518644758,KMIT6
2026-02-17T10:33:40Z,G05,,,,107.17131196725623,KMIT6
2026-02-17T10:33:40Z,G06,,,,184.95416219937613,KMIT6
2026-02-17T10:33:40Z,G09,,,,248.61385730449842,KMIT6
2026-02-17T10:33:40Z,G11,,,,125.2346083621235,KMIT6
2026-02-17T10:33:40Z,G12,,,,122.49664316945598,KMIT6
2026-02-17T10:33:40Z,G13,,,,175.49013727975054,KMIT6
2026-02-17T10:33:40Z,G14,,,,158.98243133033273,KMIT6
2026-02-17T10:33:40Z,G17,,,,135.50602008104573,KMIT6
2026-02-17T10:33:40Z,G19,,,,102.5703237065827,KMIT6
2026-02-17T10:33:40Z,G21,,,,100.18475412607135,KMIT6
2026-02-17T10:33:40Z,G22,,,,117.58239716881815,KMIT6
2026-02-17T10:33:40Z,G24,,,,207.59133598107178,KMIT6
2026-02-17T10:33:40Z,E02,,,,123.54691957408254,KMIT6
2026-02-17T10:33:40Z,E03,,,,172.86067241356412,KMIT6
2026-02-17T10:33:40Z,E05,,,,184.3583442737356,KMIT6
2026-02-17T10:33:40Z,E15,,,,168.25125677298908,KMIT6
2026-02-17T10:33:40Z,E30,,,,136.71421667921337,KMIT6
2026-02-17T10:33:40Z,E34,,,,156.61617458416546,KMIT6
2026-02-17T10:33:40Z,J194,,,,130.07861878192216,KMIT6
2026-02-17T10:33:40Z,J195,,,,150.00761832295257,KMIT6
2026-02-17T10:33:41Z,G05,,,,107.18169853350001,KMIT6
2026-02-17T10:33:41Z,G06,,,,184.94283868918527,KMIT6
2026-02-17T10:33:41Z,G09,,,,248.60630072035062,KMIT6
2026-02-17T10:33:41Z,G11,,,,125.22977682376816,KMIT6
2026-02-17T10:33:41Z,G12,,,,122.50173976152291,KMIT6
2026-02-17T10:33:41Z,G13,,,,175.53249005415958,KMIT6
2026-02-17T10:33:41Z,G14,,,,158.97117246998351,KMIT6
2026-02-17T10:33:41Z,G17,,,,135.50085816533192,KMIT6
2026-02-17T10:33:41Z,G19,,,,102.55862963896178,KMIT6
2026-02-17T10:33:41Z,G21,,,,100.20017220897924,KMIT6
2026-02-17T10:33:41Z,G22,,,,117.56029032747514,KMIT6
2026-02-17T10:33:41Z,G24,,,,207.63990943204016,KMIT6
2026-02-17T10:33:41Z,E02,,,,123.52242403992486,KMIT6
2026-02-17T10:33:41Z,E03,,,,172.81825890468912,KMIT6
2026-02-17T10:33:41Z,E05,,,,184.39500510422025,KMIT6
2026-02-17T10:33:41Z,E15,,,,168.24719125269456,KMIT6
2026-02-17T10:33:41Z,E30,,,,136.72064673704594,KMIT6
2026-02-17T10:33:41Z,E34,,,,156.59141259269163,KMIT6
2026-02-17T10:33:41Z,J194,,,,130.07350013159876,KMIT6
2026-02-17T10:33:41Z,J195,,,,149.99999786915873,KMIT6
2026-02-17T10:33:42Z,G05,,,,107.18553291099602,KMIT6
2026-02-17T10:33:42Z,G06,,,,184.92014194906804,KMIT6
2026-02-17T10:33:42Z,G09,,,,248.60671092590079,KMIT6
2026-02-17T10:33:42Z,G11,,,,125.22225719251942,KMIT6
2026-02-17T10:33:42Z,G12,,,,122.50803601066184,KMIT6
2026-02-17T10:33:42Z,G13,,,,175.54826660146628,KMIT6
2026-02-17T10:33:42Z,G14,,,,158.93321201929,KMIT6
2026-02-17T10:33:42Z,G17,,,,135.49440903332564,KMIT6
2026-02-17T10:33:42Z,G19,,,,102.54571286303627,KMIT6
2026-02-17T10:33:42Z,G21,,,,100.19559834794106,KMIT6
2026-02-17T10:33:42Z,G22,,,,117.54758881459878,KMIT6
2026-02-17T10:33:42Z,G24,,,,207.68255680120197,KMIT6
2026-02-17T10:33:42Z,E02,,,,123.54943887262125,KMIT6
2026-02-17T10:33:42Z,E03,,,,172.8532867477664,KMIT6
2026-02-17T10:33:42Z,E05,,,,184.4363294727923,KMIT6
2026-02-17T10:33:42Z,E15,,,,168.261239074443,KMIT6
2026-02-17T10:33:42Z,E30,,,,136.72382652464674,KMIT6
2026-02-17T10:33:42Z,E34,,,,156.62242844988148,KMIT6
2026-02-17T10:33:42Z,J194,,,,130.0697736338714,KMIT6
2026-02-17T10:33:42Z,J195,,,,149.99522874644862,KMIT6
2026-02-17T10:33:43Z,G05,,,,107.18022229710013,KMIT6
2026-02-17T10:33:43Z,G06,,,,184.9005036819571,KMIT6
2026-02-17T10:33:43Z,G09,,,,248.60744654392857,KMIT6
2026-02-17T10:33:43Z,G11,,,,125.23318035599496,KMIT6
2026-02-17T10:33:43Z,G12,,,,122.51823635840955,KMIT6
2026-02-17T10:33:43Z,G13,,,,175.53777690755416,KMIT6
2026-02-17T10:33:43Z,G14,,,,158.9285544645457,KMIT6
2026-02-17T10:33:43Z,G17,,,,135.50374914453573,KMIT6
2026-02-17T10:33:43Z,G19,,,,102.5526578093243,KMIT6
2026-02-17T10:33:43Z,G21,,,,100.20549771751773,KMIT6
2026-02-17T10:33:43Z,G22,,,,117.5338365201497,KMIT6
2026-02-17T10:33:43Z,G24,,,,207.7508511136209,KMIT6
2026-02-17T10:33:43Z,E02,,,,123.55356842596665,KMIT6
2026-02-17T10:33:43Z,E03,,,,172.83876023991795,KMIT6
2026-02-17T10:33:43Z,E05,,,,184.40360855486043,KMIT6
2026-02-17T10:33:43Z,E15,,,,168.2505403490036,KMIT6
2026-02-17T10:33:43Z,E30,,,,136.7237560709376,KMIT6
2026-02-17T10:33:43Z,E34,,,,156.6198889638678,KMIT6
2026-02-17T10:33:43Z,J194,,,,130.0583568903105,KMIT6
2026-02-17T10:33:43Z,J195,,,,149.98799193609227,KMIT6
2026-02-17T10:33:44Z,G05,,,,107.18667281218036,KMIT6
2026-02-17T10:33:44Z,G06,,,,184.89412785287053,KMIT6
2026-02-17T10:33:44Z,G09,,,,248.5860869880834,KMIT6
2026-02-17T10:33:44Z,G11,,,,125.23324550232465,KMIT6
2026-02-17T10:33:44Z,G12,,,,122.53081392658132,KMIT6
2026-02-17T10:33:44Z,G13,,,,175.55711997703392,KMIT6
2026-02-17T10:33:44Z,G14,,,,158.9197882581008,KMIT6
2026-02-17T10:33:44Z,G17,,,,135.51548076793406,KMIT6
2026-02-17T10:33:44Z,G19,,,,102.55942057994783,KMIT6
2026-02-17T10:33:44Z,G21,,,,100.21246348084198,KMIT6
2026-02-17T10:33:44Z,G22,,,,117.5320746967095,KMIT6
2026-02-17T10:33:44Z,G24,,,,207.80684394070792,KMIT6
2026-02-17T10:33:44Z,E02,,,,123.55656331596383,KMIT6
2026-02-17T10:33:44Z,E03,,,,172.8490424034639,KMIT6
2026-02-17T10:33:44Z,E05,,,,184.37154138719174,KMIT6
